location,name,freq,weighting,direction,n_stocks,n_stocks_min,date,ret
usa,gp_at,daily,vw_cap,1,3015,1346,2013-04-26,0.00039513735979195
usa,gp_at,daily,vw_cap,1,3017,1346,2013-04-29,-0.00155761001804362
usa,gp_at,daily,vw_cap,1,3015,1345,2013-04-30,-0.00233929662102998
usa,gp_at,daily,vw_cap,1,3054,1363,2013-05-01,0.00328143017172752
usa,gp_at,daily,vw_cap,1,3052,1362,2013-05-02,0.00129021193037134
usa,gp_at,daily,vw_cap,1,3054,1362,2013-05-03,0.000868707907048563
usa,gp_at,daily,vw_cap,1,3052,1361,2013-05-06,-0.0026117409064713
usa,gp_at,daily,vw_cap,1,3051,1360,2013-05-07,0.000679762135448865
usa,gp_at,daily,vw_cap,1,3052,1360,2013-05-08,0.000168370930198306
usa,gp_at,daily,vw_cap,1,3053,1361,2013-05-09,0.00430947032985343
usa,gp_at,daily,vw_cap,1,3051,1360,2013-05-10,0.00507174174394405
usa,gp_at,daily,vw_cap,1,3049,1360,2013-05-13,-0.00201376766022708
usa,gp_at,daily,vw_cap,1,3048,1359,2013-05-14,0.00186577813738507
usa,gp_at,daily,vw_cap,1,3049,1360,2013-05-15,0.00139378138920233
usa,gp_at,daily,vw_cap,1,3048,1360,2013-05-16,0.00102485696567802
usa,gp_at,daily,vw_cap,1,3049,1360,2013-05-17,-0.000104101893203663
usa,gp_at,daily,vw_cap,1,3045,1359,2013-05-20,-0.00555093338791452
usa,gp_at,daily,vw_cap,1,3046,1359,2013-05-21,0.00416816491228335
usa,gp_at,daily,vw_cap,1,3046,1359,2013-05-22,-0.000277012829321126
usa,gp_at,daily,vw_cap,1,3043,1357,2013-05-23,0.00135351927148931
usa,gp_at,daily,vw_cap,1,3044,1358,2013-05-24,-0.00134846094669759
usa,gp_at,daily,vw_cap,1,3043,1357,2013-05-28,0.00168969447048493
usa,gp_at,daily,vw_cap,1,3039,1356,2013-05-29,-0.00249527674484256
usa,gp_at,daily,vw_cap,1,3040,1356,2013-05-30,-0.00288020524799031
usa,gp_at,daily,vw_cap,1,3039,1356,2013-05-31,0.00379612396329156
usa,gp_at,daily,vw_cap,1,3047,1363,2013-06-03,-0.00165126843147834
usa,gp_at,daily,vw_cap,1,3047,1363,2013-06-04,0.00278484960094116
usa,gp_at,daily,vw_cap,1,3044,1362,2013-06-05,0.0010864742183292
usa,gp_at,daily,vw_cap,1,3044,1362,2013-06-06,-0.00267081573651692
usa,gp_at,daily,vw_cap,1,3040,1360,2013-06-07,0.00187591602079699
usa,gp_at,daily,vw_cap,1,3043,1360,2013-06-10,-0.000374349786915924
usa,gp_at,daily,vw_cap,1,3039,1359,2013-06-11,0.00292714668666474
usa,gp_at,daily,vw_cap,1,3040,1359,2013-06-12,0.000136247408169634
usa,gp_at,daily,vw_cap,1,3037,1357,2013-06-13,-0.000685277850663942
usa,gp_at,daily,vw_cap,1,3035,1357,2013-06-14,0.0031261901911941
usa,gp_at,daily,vw_cap,1,3034,1357,2013-06-17,-0.000790271128679462
usa,gp_at,daily,vw_cap,1,3034,1356,2013-06-18,0.00185181668215676
usa,gp_at,daily,vw_cap,1,3034,1356,2013-06-19,0.00323248174478982
usa,gp_at,daily,vw_cap,1,3035,1357,2013-06-20,0.000767470369922817
usa,gp_at,daily,vw_cap,1,3034,1357,2013-06-21,-0.000482347898691462
usa,gp_at,daily,vw_cap,1,3033,1356,2013-06-24,0.0012567193037502
usa,gp_at,daily,vw_cap,1,3032,1355,2013-06-25,-0.00430567132715642
usa,gp_at,daily,vw_cap,1,3030,1353,2013-06-26,0.000397622040330026
usa,gp_at,daily,vw_cap,1,3031,1354,2013-06-27,-0.00162240461492556
usa,gp_at,daily,vw_cap,1,3028,1353,2013-06-28,-0.00301736417416685
usa,gp_at,daily,vw_cap,1,3049,1353,2013-07-01,0.000460265338910068
usa,gp_at,daily,vw_cap,1,3050,1354,2013-07-02,0.00184042787684786
usa,gp_at,daily,vw_cap,1,3049,1353,2013-07-03,0.00210627764790043
usa,gp_at,daily,vw_cap,1,3048,1352,2013-07-05,0.00262461303181914
usa,gp_at,daily,vw_cap,1,3047,1352,2013-07-08,-0.000926952618362524
usa,gp_at,daily,vw_cap,1,3048,1352,2013-07-09,-0.00381217225717545
usa,gp_at,daily,vw_cap,1,3047,1352,2013-07-10,0.00327461205104006
usa,gp_at,daily,vw_cap,1,3047,1352,2013-07-11,0.000148346995592246
usa,gp_at,daily,vw_cap,1,3043,1350,2013-07-12,-0.00110183508739291
usa,gp_at,daily,vw_cap,1,3043,1351,2013-07-15,-0.00150272923199705
usa,gp_at,daily,vw_cap,1,3044,1351,2013-07-16,-0.000765112847644313
usa,gp_at,daily,vw_cap,1,3043,1351,2013-07-17,-0.000902845159767868
usa,gp_at,daily,vw_cap,1,3041,1351,2013-07-18,-0.00579759397334276
usa,gp_at,daily,vw_cap,1,3042,1351,2013-07-19,-0.00123492498325727
usa,gp_at,daily,vw_cap,1,3041,1351,2013-07-22,-0.00286379316923415
usa,gp_at,daily,vw_cap,1,3042,1351,2013-07-23,-0.00391056029944241
usa,gp_at,daily,vw_cap,1,3040,1351,2013-07-24,0.00564940152264838
usa,gp_at,daily,vw_cap,1,3040,1351,2013-07-25,0.00243228806957933
usa,gp_at,daily,vw_cap,1,3039,1350,2013-07-26,-0.00168267946788384
usa,gp_at,daily,vw_cap,1,3037,1350,2013-07-29,0.00152005960147789
usa,gp_at,daily,vw_cap,1,3038,1350,2013-07-30,0.00345836426302416
usa,gp_at,daily,vw_cap,1,3037,1348,2013-07-31,0.00241649176389188
usa,gp_at,daily,vw_cap,1,3050,1343,2013-08-01,0.00170470156063533
usa,gp_at,daily,vw_cap,1,3049,1343,2013-08-02,-6.15847249324443e-7
usa,gp_at,daily,vw_cap,1,3047,1342,2013-08-05,0.00253781620318537
usa,gp_at,daily,vw_cap,1,3049,1343,2013-08-06,0.00407042402562208
usa,gp_at,daily,vw_cap,1,3050,1344,2013-08-07,-0.000959689135928891
usa,gp_at,daily,vw_cap,1,3047,1342,2013-08-08,-0.00233722916585712
usa,gp_at,daily,vw_cap,1,3047,1341,2013-08-09,-0.00058155529141932
usa,gp_at,daily,vw_cap,1,3046,1340,2013-08-12,0.0033109680531816
usa,gp_at,daily,vw_cap,1,3047,1341,2013-08-13,0.00229673651090751
usa,gp_at,daily,vw_cap,1,3048,1340,2013-08-14,-0.0043335894750164
usa,gp_at,daily,vw_cap,1,3046,1340,2013-08-15,-0.00737481464821207
usa,gp_at,daily,vw_cap,1,3046,1340,2013-08-16,-0.00181186068064343
usa,gp_at,daily,vw_cap,1,3046,1340,2013-08-19,0.0074321094607096
usa,gp_at,daily,vw_cap,1,3044,1339,2013-08-20,-0.00107645960794082
usa,gp_at,daily,vw_cap,1,3042,1339,2013-08-21,0.00197955645261572
usa,gp_at,daily,vw_cap,1,3041,1339,2013-08-22,-0.00291548897534017
usa,gp_at,daily,vw_cap,1,3042,1339,2013-08-23,-0.000966523501123916
usa,gp_at,daily,vw_cap,1,3041,1338,2013-08-26,0.00111000128737848
usa,gp_at,daily,vw_cap,1,3042,1339,2013-08-27,-0.0000851761325076396
usa,gp_at,daily,vw_cap,1,3041,1338,2013-08-28,0.000691409317425724
usa,gp_at,daily,vw_cap,1,3040,1337,2013-08-29,0.00307920226478041
usa,gp_at,daily,vw_cap,1,3039,1337,2013-08-30,0.000769261918031559
usa,gp_at,daily,vw_cap,1,3047,1343,2013-09-03,0.000833065420959867
usa,gp_at,daily,vw_cap,1,3048,1344,2013-09-04,0.00359484395404474
usa,gp_at,daily,vw_cap,1,3047,1343,2013-09-05,0.00195939031792707
usa,gp_at,daily,vw_cap,1,3048,1344,2013-09-06,-0.00208913966367757
usa,gp_at,daily,vw_cap,1,3047,1344,2013-09-09,0.00323501002888635
usa,gp_at,daily,vw_cap,1,3045,1343,2013-09-10,0.000726394520079669
usa,gp_at,daily,vw_cap,1,3045,1342,2013-09-11,0.00120262793855272
usa,gp_at,daily,vw_cap,1,3044,1342,2013-09-12,0.00312725429822862
usa,gp_at,daily,vw_cap,1,3045,1343,2013-09-13,0.00145317233404932
usa,gp_at,daily,vw_cap,1,3042,1341,2013-09-16,-0.000305057036847198
usa,gp_at,daily,vw_cap,1,3043,1342,2013-09-17,-0.000189514208105669
usa,gp_at,daily,vw_cap,1,3041,1341,2013-09-18,-0.00177024279633575
usa,gp_at,daily,vw_cap,1,3042,1341,2013-09-19,0.00419671615122939
usa,gp_at,daily,vw_cap,1,3040,1340,2013-09-20,0.00236522503098385
usa,gp_at,daily,vw_cap,1,3041,1341,2013-09-23,-0.00154059859279689
usa,gp_at,daily,vw_cap,1,3041,1341,2013-09-24,-0.00173410253484374
usa,gp_at,daily,vw_cap,1,3041,1341,2013-09-25,-0.00475472524091138
usa,gp_at,daily,vw_cap,1,3041,1341,2013-09-26,0.0037727539850519
usa,gp_at,daily,vw_cap,1,3040,1340,2013-09-27,-0.0000259541758948338
usa,gp_at,daily,vw_cap,1,3038,1339,2013-09-30,-0.000307747779565048
usa,gp_at,daily,vw_cap,1,3065,1349,2013-10-01,0.00220675075794491
usa,gp_at,daily,vw_cap,1,3063,1348,2013-10-02,0.000303724379261536
usa,gp_at,daily,vw_cap,1,3062,1348,2013-10-03,-0.000567672466931526
usa,gp_at,daily,vw_cap,1,3063,1348,2013-10-04,0.000743739693004565
usa,gp_at,daily,vw_cap,1,3062,1347,2013-10-07,-0.00196855231249394
usa,gp_at,daily,vw_cap,1,3062,1347,2013-10-08,-0.00375883289096773
usa,gp_at,daily,vw_cap,1,3061,1346,2013-10-09,0.000432422054198551
usa,gp_at,daily,vw_cap,1,3061,1346,2013-10-10,-0.00160678483053751
usa,gp_at,daily,vw_cap,1,3058,1345,2013-10-11,-0.000654358308828585
usa,gp_at,daily,vw_cap,1,3055,1344,2013-10-14,0.00186799029612041
usa,gp_at,daily,vw_cap,1,3056,1344,2013-10-15,-0.00324060903797861
usa,gp_at,daily,vw_cap,1,3057,1344,2013-10-16,-0.000637964842637218
usa,gp_at,daily,vw_cap,1,3054,1344,2013-10-17,-0.00395482639964561
usa,gp_at,daily,vw_cap,1,3055,1343,2013-10-18,0.00456718725316454
usa,gp_at,daily,vw_cap,1,3054,1343,2013-10-21,0.00128464472876947
usa,gp_at,daily,vw_cap,1,3054,1343,2013-10-22,-0.00369426216003238
usa,gp_at,daily,vw_cap,1,3054,1343,2013-10-23,-0.0000179957676394362
usa,gp_at,daily,vw_cap,1,3053,1343,2013-10-24,-0.00218720340172639
usa,gp_at,daily,vw_cap,1,3053,1343,2013-10-25,-0.00146996815431268
usa,gp_at,daily,vw_cap,1,3053,1343,2013-10-28,0.00254869456754484
usa,gp_at,daily,vw_cap,1,3053,1343,2013-10-29,0.00284556747431368
usa,gp_at,daily,vw_cap,1,3053,1343,2013-10-30,-0.00216071957584674
usa,gp_at,daily,vw_cap,1,3053,1343,2013-10-31,0.00466871754746051
usa,gp_at,daily,vw_cap,1,3065,1345,2013-11-01,-0.000816906170368411
usa,gp_at,daily,vw_cap,1,3066,1345,2013-11-04,-0.00013300482824645
usa,gp_at,daily,vw_cap,1,3061,1341,2013-11-05,0.0029988548613669
usa,gp_at,daily,vw_cap,1,3061,1341,2013-11-06,-0.00248202700783857
usa,gp_at,daily,vw_cap,1,3061,1341,2013-11-07,-0.00261829591928568
usa,gp_at,daily,vw_cap,1,3062,1342,2013-11-08,-0.00232850762256498
usa,gp_at,daily,vw_cap,1,3060,1341,2013-11-11,0.00203477917483544
usa,gp_at,daily,vw_cap,1,3061,1341,2013-11-12,0.00900796665361345
usa,gp_at,daily,vw_cap,1,3059,1341,2013-11-13,0.00250145507192261
usa,gp_at,daily,vw_cap,1,3057,1340,2013-11-14,-0.00503549175244711
usa,gp_at,daily,vw_cap,1,3058,1340,2013-11-15,0.00246915811334824
usa,gp_at,daily,vw_cap,1,3054,1338,2013-11-18,-0.00233929982041594
usa,gp_at,daily,vw_cap,1,3055,1338,2013-11-19,-0.00263175636362116
usa,gp_at,daily,vw_cap,1,3055,1337,2013-11-20,0.00112307785775335
usa,gp_at,daily,vw_cap,1,3056,1338,2013-11-21,0.00167172845166754
usa,gp_at,daily,vw_cap,1,3055,1337,2013-11-22,-0.000434067618150592
usa,gp_at,daily,vw_cap,1,3052,1335,2013-11-25,-0.000703890263017894
usa,gp_at,daily,vw_cap,1,3051,1334,2013-11-26,0.00346714969891137
usa,gp_at,daily,vw_cap,1,3051,1334,2013-11-27,0.00135077245305695
usa,gp_at,daily,vw_cap,1,3049,1334,2013-11-29,-0.000972047110072385
usa,gp_at,daily,vw_cap,1,3063,1341,2013-12-02,0.000134051506148651
usa,gp_at,daily,vw_cap,1,3062,1341,2013-12-03,0.00198106791213341
usa,gp_at,daily,vw_cap,1,3063,1341,2013-12-04,-0.00288167810298077
usa,gp_at,daily,vw_cap,1,3064,1341,2013-12-05,0.00261902427115591
usa,gp_at,daily,vw_cap,1,3063,1341,2013-12-06,-0.000522607641919184
usa,gp_at,daily,vw_cap,1,3061,1339,2013-12-09,-0.00124750537355231
usa,gp_at,daily,vw_cap,1,3061,1339,2013-12-10,-0.000372441672892067
usa,gp_at,daily,vw_cap,1,3061,1339,2013-12-11,0.00301611586316588
usa,gp_at,daily,vw_cap,1,3062,1339,2013-12-12,-0.00387091384156139
usa,gp_at,daily,vw_cap,1,3059,1339,2013-12-13,0.000837036462216142
usa,gp_at,daily,vw_cap,1,3059,1338,2013-12-16,0.00107611128003419
usa,gp_at,daily,vw_cap,1,3058,1337,2013-12-17,0.00271470426233053
usa,gp_at,daily,vw_cap,1,3057,1336,2013-12-18,0.00219292871571892
usa,gp_at,daily,vw_cap,1,3057,1336,2013-12-19,-0.000763449038548122
usa,gp_at,daily,vw_cap,1,3055,1336,2013-12-20,0.00218155910693223
usa,gp_at,daily,vw_cap,1,3053,1336,2013-12-23,0.000083165893562942
usa,gp_at,daily,vw_cap,1,3053,1336,2013-12-24,-0.00249283002088886
usa,gp_at,daily,vw_cap,1,3053,1336,2013-12-26,0.00102609557440188
usa,gp_at,daily,vw_cap,1,3053,1337,2013-12-27,-0.00260868500513824
usa,gp_at,daily,vw_cap,1,3052,1336,2013-12-30,0.0029993984120126
usa,gp_at,daily,vw_cap,1,3052,1336,2013-12-31,-0.00287034711513222
usa,gp_at,daily,vw_cap,1,3063,1351,2014-01-02,-0.000212822258360765
usa,gp_at,daily,vw_cap,1,3062,1350,2014-01-03,0.00245777386982229
usa,gp_at,daily,vw_cap,1,3063,1351,2014-01-06,-0.00127285013220511
usa,gp_at,daily,vw_cap,1,3061,1350,2014-01-07,0.00243674410544673
usa,gp_at,daily,vw_cap,1,3061,1349,2014-01-08,0.000310029117658825
usa,gp_at,daily,vw_cap,1,3061,1349,2014-01-09,-0.00366738468335376
usa,gp_at,daily,vw_cap,1,3061,1349,2014-01-10,-0.00066861576784671
usa,gp_at,daily,vw_cap,1,3061,1349,2014-01-13,-0.00511999125896323
usa,gp_at,daily,vw_cap,1,3061,1349,2014-01-14,0.00487975773749049
usa,gp_at,daily,vw_cap,1,3062,1350,2014-01-15,-0.000550937078760851
usa,gp_at,daily,vw_cap,1,3060,1349,2014-01-16,-0.0035380383111523
usa,gp_at,daily,vw_cap,1,3059,1349,2014-01-17,-0.00253029240978832
usa,gp_at,daily,vw_cap,1,3058,1349,2014-01-21,-0.00378750695317434
usa,gp_at,daily,vw_cap,1,3059,1349,2014-01-22,-0.000621283729169234
usa,gp_at,daily,vw_cap,1,3058,1349,2014-01-23,0.000730654558708459
usa,gp_at,daily,vw_cap,1,3056,1348,2014-01-24,0.0000746818300943405
usa,gp_at,daily,vw_cap,1,3055,1348,2014-01-27,0.00203651023056535
usa,gp_at,daily,vw_cap,1,3057,1348,2014-01-28,-0.00264181108523132
usa,gp_at,daily,vw_cap,1,3055,1346,2014-01-29,-0.0041328744730666
usa,gp_at,daily,vw_cap,1,3055,1346,2014-01-30,0.00336776543879172
usa,gp_at,daily,vw_cap,1,3056,1346,2014-01-31,0.000544623799308234
usa,gp_at,daily,vw_cap,1,3047,1329,2014-02-03,-0.00272295595932442
usa,gp_at,daily,vw_cap,1,3048,1329,2014-02-04,0.000456914371284487
usa,gp_at,daily,vw_cap,1,3048,1329,2014-02-05,0.00235189998297383
usa,gp_at,daily,vw_cap,1,3047,1328,2014-02-06,0.00253862011039077
usa,gp_at,daily,vw_cap,1,3044,1327,2014-02-07,0.00340789767991588
usa,gp_at,daily,vw_cap,1,3043,1326,2014-02-10,0.000732699840379099
usa,gp_at,daily,vw_cap,1,3043,1326,2014-02-11,-0.00300991492299325
usa,gp_at,daily,vw_cap,1,3044,1326,2014-02-12,0.00192230036043106
usa,gp_at,daily,vw_cap,1,3043,1326,2014-02-13,0.00124455849605797
usa,gp_at,daily,vw_cap,1,3042,1325,2014-02-14,-0.00250681494762339
usa,gp_at,daily,vw_cap,1,3037,1323,2014-02-18,0.00029001376857728
usa,gp_at,daily,vw_cap,1,3037,1322,2014-02-19,0.0064909231881745
usa,gp_at,daily,vw_cap,1,3038,1322,2014-02-20,0.000880408913108113
usa,gp_at,daily,vw_cap,1,3037,1322,2014-02-21,-0.00192821188762568
usa,gp_at,daily,vw_cap,1,3038,1322,2014-02-24,0.000196133689756523
usa,gp_at,daily,vw_cap,1,3037,1322,2014-02-25,0.00390410673955587
usa,gp_at,daily,vw_cap,1,3036,1323,2014-02-26,0.00600033896356364
usa,gp_at,daily,vw_cap,1,3034,1320,2014-02-27,-0.00017683794967129
usa,gp_at,daily,vw_cap,1,3033,1320,2014-02-28,-0.00344688490474481
usa,gp_at,daily,vw_cap,1,3044,1341,2014-03-03,0.000597422770986998
usa,gp_at,daily,vw_cap,1,3043,1340,2014-03-04,0.00171970197012655
usa,gp_at,daily,vw_cap,1,3042,1340,2014-03-05,-0.000721938940010216
usa,gp_at,daily,vw_cap,1,3041,1339,2014-03-06,-0.00397842456549522
usa,gp_at,daily,vw_cap,1,3041,1339,2014-03-07,0.000538125799225285
usa,gp_at,daily,vw_cap,1,3041,1339,2014-03-10,0.000436541723445646
usa,gp_at,daily,vw_cap,1,3041,1339,2014-03-11,0.00101671903726145
usa,gp_at,daily,vw_cap,1,3040,1339,2014-03-12,-0.000965933852206421
usa,gp_at,daily,vw_cap,1,3040,1339,2014-03-13,-0.00648049580966597
usa,gp_at,daily,vw_cap,1,3040,1339,2014-03-14,0.000269032520158212
usa,gp_at,daily,vw_cap,1,3040,1339,2014-03-17,0.00262115582856024
usa,gp_at,daily,vw_cap,1,3041,1339,2014-03-18,0.00243901805846288
usa,gp_at,daily,vw_cap,1,3039,1338,2014-03-19,-0.000152408916494568
usa,gp_at,daily,vw_cap,1,3040,1338,2014-03-20,-0.00329102123588082
usa,gp_at,daily,vw_cap,1,3039,1338,2014-03-21,-0.0061081471611319
usa,gp_at,daily,vw_cap,1,3039,1338,2014-03-24,-0.0040606027719342
usa,gp_at,daily,vw_cap,1,3039,1338,2014-03-25,-0.00202053507020635
usa,gp_at,daily,vw_cap,1,3038,1337,2014-03-26,0.000951117275524166
usa,gp_at,daily,vw_cap,1,3036,1337,2014-03-27,-0.00138089632938497
usa,gp_at,daily,vw_cap,1,3038,1337,2014-03-28,-0.000592018766690796
usa,gp_at,daily,vw_cap,1,3036,1336,2014-03-31,-0.000369636817882218
usa,gp_at,daily,vw_cap,1,3080,1343,2014-04-01,0.00706569936525795
usa,gp_at,daily,vw_cap,1,3082,1343,2014-04-02,-0.00108926492000697
usa,gp_at,daily,vw_cap,1,3082,1343,2014-04-03,-0.00382921944179557
usa,gp_at,daily,vw_cap,1,3083,1343,2014-04-04,-0.00889183880067533
usa,gp_at,daily,vw_cap,1,3080,1343,2014-04-07,0.0001427825361621
usa,gp_at,daily,vw_cap,1,3079,1343,2014-04-08,0.00061069160829207
usa,gp_at,daily,vw_cap,1,3078,1341,2014-04-09,0.00503117380582441
usa,gp_at,daily,vw_cap,1,3079,1342,2014-04-10,-0.00720322144481811
usa,gp_at,daily,vw_cap,1,3078,1342,2014-04-11,-0.00299880050900632
usa,gp_at,daily,vw_cap,1,3079,1342,2014-04-14,0.00108194893773216
usa,gp_at,daily,vw_cap,1,3079,1342,2014-04-15,0.0025874601185484
usa,gp_at,daily,vw_cap,1,3078,1342,2014-04-16,-0.0000217101106141596
usa,gp_at,daily,vw_cap,1,3076,1341,2014-04-17,0.00165375937863884
usa,gp_at,daily,vw_cap,1,3075,1341,2014-04-21,0.00255424625437921
usa,gp_at,daily,vw_cap,1,3074,1341,2014-04-22,-0.000613158077954088
usa,gp_at,daily,vw_cap,1,3073,1340,2014-04-23,-0.00537862618553948
usa,gp_at,daily,vw_cap,1,3074,1340,2014-04-24,-0.00157529162850457
usa,gp_at,daily,vw_cap,1,3072,1340,2014-04-25,-0.00736949806145195
usa,gp_at,daily,vw_cap,1,3071,1340,2014-04-28,0.00197728475981442
usa,gp_at,daily,vw_cap,1,3071,1339,2014-04-29,-0.0020957033279906
usa,gp_at,daily,vw_cap,1,3069,1338,2014-04-30,0.00157782461969549
usa,gp_at,daily,vw_cap,1,3130,1373,2014-05-01,-0.00156005043407567
usa,gp_at,daily,vw_cap,1,3130,1373,2014-05-02,0.00119405065979929
usa,gp_at,daily,vw_cap,1,3129,1373,2014-05-05,0.000632340255013462
usa,gp_at,daily,vw_cap,1,3129,1373,2014-05-06,-0.00164355878391301
usa,gp_at,daily,vw_cap,1,3128,1372,2014-05-07,-0.00695307722083382
usa,gp_at,daily,vw_cap,1,3128,1372,2014-05-08,0.00489606859578079
usa,gp_at,daily,vw_cap,1,3128,1372,2014-05-09,0.00623364995749534
usa,gp_at,daily,vw_cap,1,3129,1372,2014-05-12,0.00463410013206554
usa,gp_at,daily,vw_cap,1,3127,1371,2014-05-13,-0.00280367369505284
usa,gp_at,daily,vw_cap,1,3129,1371,2014-05-14,-0.00262865564007434
usa,gp_at,daily,vw_cap,1,3127,1371,2014-05-15,0.00145883790288231
usa,gp_at,daily,vw_cap,1,3126,1371,2014-05-16,0.00629392852374404
usa,gp_at,daily,vw_cap,1,3125,1371,2014-05-19,0.00269342949122676
usa,gp_at,daily,vw_cap,1,3125,1371,2014-05-20,-0.00527223867366146
usa,gp_at,daily,vw_cap,1,3124,1371,2014-05-21,-0.000234212323542861
usa,gp_at,daily,vw_cap,1,3126,1371,2014-05-22,0.000416323034111985
usa,gp_at,daily,vw_cap,1,3126,1371,2014-05-23,0.00386145159886459
usa,gp_at,daily,vw_cap,1,3124,1371,2014-05-27,0.00259639329177622
usa,gp_at,daily,vw_cap,1,3126,1372,2014-05-28,-0.00319210620492231
usa,gp_at,daily,vw_cap,1,3125,1372,2014-05-29,0.0012555267918611
usa,gp_at,daily,vw_cap,1,3123,1369,2014-05-30,-0.00072504720235291
usa,gp_at,daily,vw_cap,1,3129,1376,2014-06-02,-0.00160431459920588
usa,gp_at,daily,vw_cap,1,3129,1376,2014-06-03,-0.00180383584880954
usa,gp_at,daily,vw_cap,1,3129,1376,2014-06-04,0.000142073597325647
usa,gp_at,daily,vw_cap,1,3130,1376,2014-06-05,-0.00172713316931041
usa,gp_at,daily,vw_cap,1,3128,1375,2014-06-06,0.00179844270819734
usa,gp_at,daily,vw_cap,1,3127,1375,2014-06-09,-0.00174702162845814
usa,gp_at,daily,vw_cap,1,3126,1375,2014-06-10,-0.000958854241654099
usa,gp_at,daily,vw_cap,1,3125,1375,2014-06-11,0.00223518724277222
usa,gp_at,daily,vw_cap,1,3127,1375,2014-06-12,-0.0054040912304252
usa,gp_at,daily,vw_cap,1,3127,1375,2014-06-13,-0.00147324349081743
usa,gp_at,daily,vw_cap,1,3127,1376,2014-06-16,0.000341726963863852
usa,gp_at,daily,vw_cap,1,3124,1375,2014-06-17,-0.000434287263456784
usa,gp_at,daily,vw_cap,1,3127,1376,2014-06-18,-0.00171758823212579
usa,gp_at,daily,vw_cap,1,3123,1374,2014-06-19,-0.00351451195712609
usa,gp_at,daily,vw_cap,1,3123,1373,2014-06-20,-0.000864911027627025
usa,gp_at,daily,vw_cap,1,3124,1373,2014-06-23,-0.0011397674199561
usa,gp_at,daily,vw_cap,1,3121,1373,2014-06-24,0.00391507747232159
usa,gp_at,daily,vw_cap,1,3122,1374,2014-06-25,0.00102934486807828
usa,gp_at,daily,vw_cap,1,3122,1373,2014-06-26,-0.00243913068509638
usa,gp_at,daily,vw_cap,1,3123,1373,2014-06-27,0.000513552232874055
usa,gp_at,daily,vw_cap,1,3124,1374,2014-06-30,-0.00166000843018984
usa,gp_at,daily,vw_cap,1,3124,1388,2014-07-01,0.00504624348727755
usa,gp_at,daily,vw_cap,1,3121,1388,2014-07-02,0.0027006452533797
usa,gp_at,daily,vw_cap,1,3122,1388,2014-07-03,0.00313610967395969
usa,gp_at,daily,vw_cap,1,3119,1387,2014-07-07,-0.000399498911442663
usa,gp_at,daily,vw_cap,1,3119,1387,2014-07-08,-0.00290436524113164
usa,gp_at,daily,vw_cap,1,3118,1386,2014-07-09,-0.000899265994728162
usa,gp_at,daily,vw_cap,1,3119,1386,2014-07-10,-0.00106539254175739
usa,gp_at,daily,vw_cap,1,3119,1386,2014-07-11,0.00016746364364985
usa,gp_at,daily,vw_cap,1,3117,1386,2014-07-14,0.00151203393526982
usa,gp_at,daily,vw_cap,1,3118,1386,2014-07-15,-0.00323598101716975
usa,gp_at,daily,vw_cap,1,3117,1385,2014-07-16,-0.00194434691534414
usa,gp_at,daily,vw_cap,1,3114,1385,2014-07-17,0.000532882321554131
usa,gp_at,daily,vw_cap,1,3116,1386,2014-07-18,0.00218917740722612
usa,gp_at,daily,vw_cap,1,3114,1383,2014-07-21,-0.00131258666554762
usa,gp_at,daily,vw_cap,1,3113,1384,2014-07-22,0.00435287698490942
usa,gp_at,daily,vw_cap,1,3113,1382,2014-07-23,-0.0036947971064723
usa,gp_at,daily,vw_cap,1,3111,1381,2014-07-24,0.00163898634317009
usa,gp_at,daily,vw_cap,1,3112,1381,2014-07-25,-0.00268499208526647
usa,gp_at,daily,vw_cap,1,3110,1381,2014-07-28,0.00014616123922412
usa,gp_at,daily,vw_cap,1,3112,1381,2014-07-29,0.0010720929909664
usa,gp_at,daily,vw_cap,1,3110,1380,2014-07-30,0.00529843341558318
usa,gp_at,daily,vw_cap,1,3109,1380,2014-07-31,-0.00176066715349884
usa,gp_at,daily,vw_cap,1,3150,1402,2014-08-01,0.00286207563954121
usa,gp_at,daily,vw_cap,1,3148,1401,2014-08-04,0.00310731906805414
usa,gp_at,daily,vw_cap,1,3149,1401,2014-08-05,0.00304510331508013
usa,gp_at,daily,vw_cap,1,3148,1402,2014-08-06,0.000268275582320753
usa,gp_at,daily,vw_cap,1,3147,1401,2014-08-07,-0.00291685313416492
usa,gp_at,daily,vw_cap,1,3148,1401,2014-08-08,0.000798822077578792
usa,gp_at,daily,vw_cap,1,3148,1401,2014-08-11,-0.000238639744504984
usa,gp_at,daily,vw_cap,1,3147,1400,2014-08-12,-0.00245239577435592
usa,gp_at,daily,vw_cap,1,3146,1400,2014-08-13,-0.00103229283657556
usa,gp_at,daily,vw_cap,1,3147,1400,2014-08-14,-0.000565429414351936
usa,gp_at,daily,vw_cap,1,3144,1398,2014-08-15,-0.00141506163556491
usa,gp_at,daily,vw_cap,1,3142,1397,2014-08-18,0.00240369038728941
usa,gp_at,daily,vw_cap,1,3139,1397,2014-08-19,0.00311183088893795
usa,gp_at,daily,vw_cap,1,3137,1395,2014-08-20,-0.000619379091202406
usa,gp_at,daily,vw_cap,1,3136,1395,2014-08-21,-0.000975400582159207
usa,gp_at,daily,vw_cap,1,3137,1396,2014-08-22,0.00356533821029034
usa,gp_at,daily,vw_cap,1,3137,1396,2014-08-25,-0.00291609244343498
