location,name,freq,weighting,direction,n_stocks,n_stocks_min,date,ret
usa,ni_be,daily,vw_cap,1,2841,881,2020-01-13,0.00276192365660847
usa,ni_be,daily,vw_cap,1,2841,881,2020-01-14,-0.00584174759924751
usa,ni_be,daily,vw_cap,1,2839,880,2020-01-15,-0.00422871175057492
usa,ni_be,daily,vw_cap,1,2837,880,2020-01-16,0.000213197177650986
usa,ni_be,daily,vw_cap,1,2838,880,2020-01-17,0.00414737663475351
usa,ni_be,daily,vw_cap,1,2838,880,2020-01-21,-0.00116425624035132
usa,ni_be,daily,vw_cap,1,2837,880,2020-01-22,0.001241793107253
usa,ni_be,daily,vw_cap,1,2835,880,2020-01-23,0.00251435594895276
usa,ni_be,daily,vw_cap,1,2836,880,2020-01-24,-0.000419380239949909
usa,ni_be,daily,vw_cap,1,2836,880,2020-01-27,-0.00162215448929048
usa,ni_be,daily,vw_cap,1,2835,880,2020-01-28,-0.000401250924837032
usa,ni_be,daily,vw_cap,1,2835,880,2020-01-29,-0.000429749311234622
usa,ni_be,daily,vw_cap,1,2835,880,2020-01-30,-0.00112246848863499
usa,ni_be,daily,vw_cap,1,2834,880,2020-01-31,-0.00476613448887023
usa,ni_be,daily,vw_cap,1,2843,892,2020-02-03,-0.0043153351256165
usa,ni_be,daily,vw_cap,1,2842,892,2020-02-04,-0.00310302254655029
usa,ni_be,daily,vw_cap,1,2842,892,2020-02-05,0.00633457959598177
usa,ni_be,daily,vw_cap,1,2842,892,2020-02-06,-0.00240260239486306
usa,ni_be,daily,vw_cap,1,2841,892,2020-02-07,-0.00335666130520766
usa,ni_be,daily,vw_cap,1,2839,892,2020-02-10,-0.005059090032425
usa,ni_be,daily,vw_cap,1,2837,892,2020-02-11,-0.00274844489349522
usa,ni_be,daily,vw_cap,1,2837,892,2020-02-12,0.000139017495717876
usa,ni_be,daily,vw_cap,1,2837,892,2020-02-13,0.000574696550369703
usa,ni_be,daily,vw_cap,1,2837,892,2020-02-14,-3.55582927877703e-6
usa,ni_be,daily,vw_cap,1,2836,892,2020-02-18,-0.00580662927422363
usa,ni_be,daily,vw_cap,1,2836,892,2020-02-19,-0.00276203479948054
usa,ni_be,daily,vw_cap,1,2834,892,2020-02-20,-0.00350551840581225
usa,ni_be,daily,vw_cap,1,2834,892,2020-02-21,0.001414712654052
usa,ni_be,daily,vw_cap,1,2834,892,2020-02-24,0.00151158865149847
usa,ni_be,daily,vw_cap,1,2835,892,2020-02-25,0.000962245616295654
usa,ni_be,daily,vw_cap,1,2835,892,2020-02-26,0.00320794462546636
usa,ni_be,daily,vw_cap,1,2835,892,2020-02-27,0.00181034079607508
usa,ni_be,daily,vw_cap,1,2835,892,2020-02-28,-0.00979080732122827
usa,ni_be,daily,vw_cap,1,2842,895,2020-03-02,0.0100300702602069
usa,ni_be,daily,vw_cap,1,2842,895,2020-03-03,-0.000532796124257745
usa,ni_be,daily,vw_cap,1,2841,895,2020-03-04,0.00884553059399004
usa,ni_be,daily,vw_cap,1,2841,895,2020-03-05,-0.00574716841049472
usa,ni_be,daily,vw_cap,1,2841,895,2020-03-06,0.0166013410384469
usa,ni_be,daily,vw_cap,1,2840,895,2020-03-09,0.0213656872680881
usa,ni_be,daily,vw_cap,1,2839,895,2020-03-10,0.00648428356171164
usa,ni_be,daily,vw_cap,1,2839,895,2020-03-11,0.0111784565682988
usa,ni_be,daily,vw_cap,1,2838,895,2020-03-12,0.00710415659626713
usa,ni_be,daily,vw_cap,1,2836,894,2020-03-13,0.017177395171644
usa,ni_be,daily,vw_cap,1,2835,894,2020-03-16,0.00924884419141363
usa,ni_be,daily,vw_cap,1,2835,894,2020-03-17,0.00172241926459438
usa,ni_be,daily,vw_cap,1,2835,894,2020-03-18,0.0119210258796125
usa,ni_be,daily,vw_cap,1,2834,894,2020-03-19,-0.0458055640702167
usa,ni_be,daily,vw_cap,1,2834,894,2020-03-20,-0.0240180320003434
usa,ni_be,daily,vw_cap,1,2834,894,2020-03-23,-0.027268911693115
usa,ni_be,daily,vw_cap,1,2833,894,2020-03-24,0.00204101364961705
usa,ni_be,daily,vw_cap,1,2833,894,2020-03-25,0.00661695123796283
usa,ni_be,daily,vw_cap,1,2833,894,2020-03-26,0.00911032167035122
usa,ni_be,daily,vw_cap,1,2833,894,2020-03-27,-0.00251336955127051
usa,ni_be,daily,vw_cap,1,2832,894,2020-03-30,0.00956058226087106
usa,ni_be,daily,vw_cap,1,2829,894,2020-03-31,-0.00564540823202565
usa,ni_be,daily,vw_cap,1,2818,927,2020-04-01,0.00398488713770312
usa,ni_be,daily,vw_cap,1,2818,927,2020-04-02,0.006235079282147
usa,ni_be,daily,vw_cap,1,2817,926,2020-04-03,-0.000108474186070295
usa,ni_be,daily,vw_cap,1,2816,926,2020-04-06,0.00332656569931503
usa,ni_be,daily,vw_cap,1,2815,926,2020-04-07,0.00753290207952619
usa,ni_be,daily,vw_cap,1,2815,926,2020-04-08,-0.00551508782997294
usa,ni_be,daily,vw_cap,1,2815,926,2020-04-09,-0.00852537904756918
usa,ni_be,daily,vw_cap,1,2815,926,2020-04-13,-0.0162474551821377
usa,ni_be,daily,vw_cap,1,2815,926,2020-04-14,-0.00472239467491486
usa,ni_be,daily,vw_cap,1,2816,926,2020-04-15,-0.00493057203925775
usa,ni_be,daily,vw_cap,1,2814,925,2020-04-16,-0.00213565874080205
usa,ni_be,daily,vw_cap,1,2811,924,2020-04-17,0.000853133268620146
usa,ni_be,daily,vw_cap,1,2811,924,2020-04-20,-0.0179125051062299
usa,ni_be,daily,vw_cap,1,2810,924,2020-04-21,-0.00095031850126644
usa,ni_be,daily,vw_cap,1,2810,924,2020-04-22,-0.00410123084611921
usa,ni_be,daily,vw_cap,1,2810,924,2020-04-23,-0.00401644759675884
usa,ni_be,daily,vw_cap,1,2810,924,2020-04-24,-0.00467939422763109
usa,ni_be,daily,vw_cap,1,2808,924,2020-04-27,-0.000274384410709112
usa,ni_be,daily,vw_cap,1,2808,924,2020-04-28,0.011540412407136
usa,ni_be,daily,vw_cap,1,2808,924,2020-04-29,0.00104944875816451
usa,ni_be,daily,vw_cap,1,2807,924,2020-04-30,-0.00335620254331797
usa,ni_be,daily,vw_cap,1,2818,893,2020-05-01,0.00551586606657083
usa,ni_be,daily,vw_cap,1,2815,893,2020-05-04,-0.012763196150071
usa,ni_be,daily,vw_cap,1,2815,894,2020-05-05,-0.00494316955347005
usa,ni_be,daily,vw_cap,1,2813,893,2020-05-06,-0.00487989985763475
usa,ni_be,daily,vw_cap,1,2813,893,2020-05-07,-0.0113901140530531
usa,ni_be,daily,vw_cap,1,2813,893,2020-05-08,-0.000424843231724221
usa,ni_be,daily,vw_cap,1,2811,893,2020-05-11,-0.00763953759657228
usa,ni_be,daily,vw_cap,1,2810,893,2020-05-12,-0.00662149986166016
usa,ni_be,daily,vw_cap,1,2810,893,2020-05-13,0.00175323254672569
usa,ni_be,daily,vw_cap,1,2809,893,2020-05-14,0.00710260768417952
usa,ni_be,daily,vw_cap,1,2808,892,2020-05-15,-0.00929041213937694
usa,ni_be,daily,vw_cap,1,2808,892,2020-05-18,0.00476714765806353
usa,ni_be,daily,vw_cap,1,2806,892,2020-05-19,-0.00306092765701566
usa,ni_be,daily,vw_cap,1,2806,892,2020-05-20,-0.00534321486690787
usa,ni_be,daily,vw_cap,1,2805,892,2020-05-21,0.00129225528661264
usa,ni_be,daily,vw_cap,1,2806,892,2020-05-22,-0.00643594125025956
usa,ni_be,daily,vw_cap,1,2805,892,2020-05-26,0.0174873789873244
usa,ni_be,daily,vw_cap,1,2805,892,2020-05-27,0.0123183515158525
usa,ni_be,daily,vw_cap,1,2805,893,2020-05-28,0.000850605782181602
usa,ni_be,daily,vw_cap,1,2805,891,2020-05-29,-0.00606970646124258
usa,ni_be,daily,vw_cap,1,2783,891,2020-06-01,-0.00959843460691945
usa,ni_be,daily,vw_cap,1,2781,889,2020-06-02,-0.000272621169396844
usa,ni_be,daily,vw_cap,1,2781,889,2020-06-03,0.0103640669604542
usa,ni_be,daily,vw_cap,1,2781,889,2020-06-04,0.00782381033180451
usa,ni_be,daily,vw_cap,1,2781,889,2020-06-05,0.00614523606208029
usa,ni_be,daily,vw_cap,1,2782,890,2020-06-08,-0.0176755438645133
usa,ni_be,daily,vw_cap,1,2780,889,2020-06-09,-0.00111187206970571
usa,ni_be,daily,vw_cap,1,2779,889,2020-06-10,-0.00395097144160194
usa,ni_be,daily,vw_cap,1,2780,889,2020-06-11,0.00289480153814855
usa,ni_be,daily,vw_cap,1,2780,889,2020-06-12,-0.0057264518713759
usa,ni_be,daily,vw_cap,1,2779,888,2020-06-15,-0.0101730355655884
usa,ni_be,daily,vw_cap,1,2778,888,2020-06-16,-0.000693728464768024
usa,ni_be,daily,vw_cap,1,2777,888,2020-06-17,0.00117531308297241
usa,ni_be,daily,vw_cap,1,2777,888,2020-06-18,-0.00895312345128247
usa,ni_be,daily,vw_cap,1,2776,888,2020-06-19,-0.00502340161027357
usa,ni_be,daily,vw_cap,1,2774,887,2020-06-22,-0.00866430507908754
usa,ni_be,daily,vw_cap,1,2774,887,2020-06-23,-0.00150936020981395
usa,ni_be,daily,vw_cap,1,2774,887,2020-06-24,0.00149738153574355
usa,ni_be,daily,vw_cap,1,2774,887,2020-06-25,-0.00494638054388098
usa,ni_be,daily,vw_cap,1,2774,887,2020-06-26,0.00359428960879694
usa,ni_be,daily,vw_cap,1,2772,887,2020-06-29,0.0110041087002891
usa,ni_be,daily,vw_cap,1,2771,887,2020-06-30,-0.00225333763045945
usa,ni_be,daily,vw_cap,1,2763,891,2020-07-01,-0.00924787563685346
usa,ni_be,daily,vw_cap,1,2761,892,2020-07-02,-0.000624916111361879
usa,ni_be,daily,vw_cap,1,2760,891,2020-07-06,0.00099716233747967
usa,ni_be,daily,vw_cap,1,2759,891,2020-07-07,-0.00729467899858569
usa,ni_be,daily,vw_cap,1,2759,891,2020-07-08,-0.00842911166756073
usa,ni_be,daily,vw_cap,1,2760,892,2020-07-09,-0.00475917737337903
usa,ni_be,daily,vw_cap,1,2760,892,2020-07-10,0.00748222352695451
usa,ni_be,daily,vw_cap,1,2759,891,2020-07-13,0.0191964751579655
usa,ni_be,daily,vw_cap,1,2758,891,2020-07-14,-0.000835627725588185
usa,ni_be,daily,vw_cap,1,2758,891,2020-07-15,0.000404161854692345
usa,ni_be,daily,vw_cap,1,2757,892,2020-07-16,0.00538867883340604
usa,ni_be,daily,vw_cap,1,2756,891,2020-07-17,-0.00602469139687458
usa,ni_be,daily,vw_cap,1,2756,891,2020-07-20,-0.0136041648841533
usa,ni_be,daily,vw_cap,1,2754,891,2020-07-21,0.00352431967713781
usa,ni_be,daily,vw_cap,1,2754,891,2020-07-22,0.00722081626387381
usa,ni_be,daily,vw_cap,1,2754,891,2020-07-23,0.00584728721173556
usa,ni_be,daily,vw_cap,1,2753,891,2020-07-24,0.0054747646526514
usa,ni_be,daily,vw_cap,1,2753,891,2020-07-27,-0.00651087315745535
usa,ni_be,daily,vw_cap,1,2752,891,2020-07-28,0.00237430946450776
usa,ni_be,daily,vw_cap,1,2751,891,2020-07-29,0.00150100387544513
usa,ni_be,daily,vw_cap,1,2751,891,2020-07-30,-0.00544830613675434
usa,ni_be,daily,vw_cap,1,2748,891,2020-07-31,0.00230252700998606
usa,ni_be,daily,vw_cap,1,2715,902,2020-08-03,-0.0120019725807826
usa,ni_be,daily,vw_cap,1,2714,902,2020-08-04,-0.00375548405671639
usa,ni_be,daily,vw_cap,1,2713,901,2020-08-05,0.000842089510829102
usa,ni_be,daily,vw_cap,1,2713,901,2020-08-06,0.00526465553020214
usa,ni_be,daily,vw_cap,1,2713,901,2020-08-07,0.0120190507379931
usa,ni_be,daily,vw_cap,1,2713,901,2020-08-10,0.00261194147305352
usa,ni_be,daily,vw_cap,1,2713,901,2020-08-11,0.0122489952693639
usa,ni_be,daily,vw_cap,1,2713,901,2020-08-12,0.00229513127090264
usa,ni_be,daily,vw_cap,1,2713,901,2020-08-13,-0.00667766748211268
usa,ni_be,daily,vw_cap,1,2713,901,2020-08-14,0.00198595488453649
usa,ni_be,daily,vw_cap,1,2711,901,2020-08-17,-0.00697648515365142
usa,ni_be,daily,vw_cap,1,2711,902,2020-08-18,-0.00230212565175736
usa,ni_be,daily,vw_cap,1,2711,902,2020-08-19,-0.00246009901779164
usa,ni_be,daily,vw_cap,1,2710,901,2020-08-20,-0.00447110535674924
usa,ni_be,daily,vw_cap,1,2709,901,2020-08-21,0.00865232630878239
usa,ni_be,daily,vw_cap,1,2707,901,2020-08-24,0.00733483460141816
usa,ni_be,daily,vw_cap,1,2707,901,2020-08-25,-0.00465268521965395
usa,ni_be,daily,vw_cap,1,2707,901,2020-08-26,-0.00502422943836297
usa,ni_be,daily,vw_cap,1,2707,901,2020-08-27,0.00175158701755446
usa,ni_be,daily,vw_cap,1,2707,901,2020-08-28,-0.00734974220737665
usa,ni_be,daily,vw_cap,1,2706,901,2020-08-31,-0.00499185084400481
usa,ni_be,daily,vw_cap,1,2721,897,2020-09-01,-0.00440352017499927
usa,ni_be,daily,vw_cap,1,2720,897,2020-09-02,0.013437888072104
usa,ni_be,daily,vw_cap,1,2720,897,2020-09-03,0.0080219670751746
usa,ni_be,daily,vw_cap,1,2720,897,2020-09-04,0.00446559381778487
usa,ni_be,daily,vw_cap,1,2718,897,2020-09-08,-0.00121296374608534
usa,ni_be,daily,vw_cap,1,2719,897,2020-09-09,-0.000813907169325386
usa,ni_be,daily,vw_cap,1,2718,897,2020-09-10,-0.00033285702840756
usa,ni_be,daily,vw_cap,1,2718,897,2020-09-11,0.00808800479255281
usa,ni_be,daily,vw_cap,1,2718,897,2020-09-14,-0.0139394256707553
usa,ni_be,daily,vw_cap,1,2718,897,2020-09-15,-0.000690877195544731
usa,ni_be,daily,vw_cap,1,2718,897,2020-09-16,-0.00834775476120406
usa,ni_be,daily,vw_cap,1,2718,897,2020-09-17,0.000262626033883937
usa,ni_be,daily,vw_cap,1,2717,897,2020-09-18,-0.00879084846556237
usa,ni_be,daily,vw_cap,1,2718,898,2020-09-21,-0.00276843998327245
usa,ni_be,daily,vw_cap,1,2717,897,2020-09-22,-0.00236709774513509
usa,ni_be,daily,vw_cap,1,2717,897,2020-09-23,0.00892572026949882
usa,ni_be,daily,vw_cap,1,2716,897,2020-09-24,0.0060229946089756
usa,ni_be,daily,vw_cap,1,2716,897,2020-09-25,-0.00674344398924433
usa,ni_be,daily,vw_cap,1,2715,897,2020-09-28,-0.000486664952660705
usa,ni_be,daily,vw_cap,1,2715,897,2020-09-29,-0.00140236981375891
usa,ni_be,daily,vw_cap,1,2713,897,2020-09-30,0.00309702523351368
usa,ni_be,daily,vw_cap,1,2720,898,2020-10-01,-0.00532306897972411
usa,ni_be,daily,vw_cap,1,2718,897,2020-10-02,0.00451159069635886
usa,ni_be,daily,vw_cap,1,2717,897,2020-10-05,-0.00675757773113046
usa,ni_be,daily,vw_cap,1,2716,896,2020-10-06,-0.00342887000176685
usa,ni_be,daily,vw_cap,1,2716,896,2020-10-07,-0.00571363129899931
usa,ni_be,daily,vw_cap,1,2715,896,2020-10-08,-0.000404390760852202
usa,ni_be,daily,vw_cap,1,2715,896,2020-10-09,-0.00198552641790345
usa,ni_be,daily,vw_cap,1,2711,896,2020-10-12,0.0033226095007788
usa,ni_be,daily,vw_cap,1,2708,895,2020-10-13,-0.0055767941950793
usa,ni_be,daily,vw_cap,1,2708,895,2020-10-14,0.00397242479714517
usa,ni_be,daily,vw_cap,1,2708,895,2020-10-15,0.00155057116889427
usa,ni_be,daily,vw_cap,1,2708,895,2020-10-16,0.00490998877527812
usa,ni_be,daily,vw_cap,1,2707,895,2020-10-19,-0.0049597387422421
usa,ni_be,daily,vw_cap,1,2707,895,2020-10-20,0.00454938211995885
usa,ni_be,daily,vw_cap,1,2706,895,2020-10-21,0.00591247795561078
usa,ni_be,daily,vw_cap,1,2706,895,2020-10-22,-0.00679708201746244
usa,ni_be,daily,vw_cap,1,2705,895,2020-10-23,0.000160648463482379
usa,ni_be,daily,vw_cap,1,2705,895,2020-10-26,0.00347992029699919
usa,ni_be,daily,vw_cap,1,2705,895,2020-10-27,-0.00747156835996841
usa,ni_be,daily,vw_cap,1,2705,895,2020-10-28,0.000611897412936324
usa,ni_be,daily,vw_cap,1,2705,895,2020-10-29,0.00177212976740049
usa,ni_be,daily,vw_cap,1,2703,895,2020-10-30,0.0119703892079398
usa,ni_be,daily,vw_cap,1,2757,928,2020-11-02,0.0065867415441802
usa,ni_be,daily,vw_cap,1,2757,929,2020-11-03,-0.00284919392683418
usa,ni_be,daily,vw_cap,1,2756,928,2020-11-04,-0.00654172070615431
usa,ni_be,daily,vw_cap,1,2756,928,2020-11-05,-0.00886871054077772
usa,ni_be,daily,vw_cap,1,2755,927,2020-11-06,0.00372992487825704
usa,ni_be,daily,vw_cap,1,2756,928,2020-11-09,-0.0170789277037908
usa,ni_be,daily,vw_cap,1,2757,929,2020-11-10,0.00527983138144357
usa,ni_be,daily,vw_cap,1,2755,929,2020-11-11,-0.00342696410453082
usa,ni_be,daily,vw_cap,1,2755,928,2020-11-12,-0.00418939959816916
usa,ni_be,daily,vw_cap,1,2753,928,2020-11-13,-0.00177719808542701
usa,ni_be,daily,vw_cap,1,2754,929,2020-11-16,-0.00295663223917098
usa,ni_be,daily,vw_cap,1,2752,928,2020-11-17,-0.00804914048489704
usa,ni_be,daily,vw_cap,1,2752,928,2020-11-18,-0.00167893446439244
usa,ni_be,daily,vw_cap,1,2752,928,2020-11-19,-0.00828646477763422
usa,ni_be,daily,vw_cap,1,2750,928,2020-11-20,-0.00738596331010411
usa,ni_be,daily,vw_cap,1,2750,927,2020-11-23,-0.0127292791317643
usa,ni_be,daily,vw_cap,1,2750,927,2020-11-24,-0.00257930262364844
usa,ni_be,daily,vw_cap,1,2750,927,2020-11-25,-0.00719405406885329
usa,ni_be,daily,vw_cap,1,2749,927,2020-11-27,-0.00769269785397972
usa,ni_be,daily,vw_cap,1,2748,926,2020-11-30,0.00188562913541843
usa,ni_be,daily,vw_cap,1,2732,944,2020-12-01,0.00532149000411072
usa,ni_be,daily,vw_cap,1,2730,943,2020-12-02,-0.00834830666770873
usa,ni_be,daily,vw_cap,1,2730,943,2020-12-03,-0.0107673508212934
usa,ni_be,daily,vw_cap,1,2731,944,2020-12-04,-0.0102820762165888
usa,ni_be,daily,vw_cap,1,2730,943,2020-12-07,-0.00112390023963877
usa,ni_be,daily,vw_cap,1,2731,944,2020-12-08,-0.00997730757247937
usa,ni_be,daily,vw_cap,1,2730,943,2020-12-09,0.00812446299328804
usa,ni_be,daily,vw_cap,1,2730,943,2020-12-10,-0.019401026168836
usa,ni_be,daily,vw_cap,1,2731,944,2020-12-11,0.00323946834215307
usa,ni_be,daily,vw_cap,1,2731,944,2020-12-14,0.00184164293422563
usa,ni_be,daily,vw_cap,1,2729,943,2020-12-15,-0.00122995270407371
usa,ni_be,daily,vw_cap,1,2730,944,2020-12-16,0.000397706958223333
usa,ni_be,daily,vw_cap,1,2730,944,2020-12-17,-0.00723712121508257
usa,ni_be,daily,vw_cap,1,2728,943,2020-12-18,-0.000369557034464873
usa,ni_be,daily,vw_cap,1,2727,943,2020-12-21,-0.00675134740288804
usa,ni_be,daily,vw_cap,1,2727,944,2020-12-22,-0.00991013676425622
usa,ni_be,daily,vw_cap,1,2726,943,2020-12-23,-0.00524200887470985
usa,ni_be,daily,vw_cap,1,2725,942,2020-12-24,0.00780576071000258
usa,ni_be,daily,vw_cap,1,2726,943,2020-12-28,0.0138546819672832
usa,ni_be,daily,vw_cap,1,2725,942,2020-12-29,0.00720919572034676
usa,ni_be,daily,vw_cap,1,2725,942,2020-12-30,-0.00742550659663591
usa,ni_be,daily,vw_cap,1,2725,943,2020-12-31,0.0125293524860998
usa,ni_be,daily,vw_cap,1,2736,964,2021-01-04,0.000188938117561516
usa,ni_be,daily,vw_cap,1,2735,963,2021-01-05,-0.0114603065140939
usa,ni_be,daily,vw_cap,1,2735,963,2021-01-06,0.00459875848127725
usa,ni_be,daily,vw_cap,1,2735,964,2021-01-07,-0.0162089600348084
usa,ni_be,daily,vw_cap,1,2734,963,2021-01-08,-0.000732292725528521
usa,ni_be,daily,vw_cap,1,2734,963,2021-01-11,-0.00149567821481892
usa,ni_be,daily,vw_cap,1,2734,963,2021-01-12,-0.0164729107046844
usa,ni_be,daily,vw_cap,1,2733,963,2021-01-13,-0.000263847736496869
usa,ni_be,daily,vw_cap,1,2732,963,2021-01-14,-0.0152527621119345
usa,ni_be,daily,vw_cap,1,2732,963,2021-01-15,0.0102154506929896
usa,ni_be,daily,vw_cap,1,2731,963,2021-01-19,-0.00974326978282954
usa,ni_be,daily,vw_cap,1,2731,963,2021-01-20,0.00281200877851131
usa,ni_be,daily,vw_cap,1,2731,963,2021-01-21,0.0043310273464434
usa,ni_be,daily,vw_cap,1,2730,963,2021-01-22,-0.00790177043448003
usa,ni_be,daily,vw_cap,1,2729,963,2021-01-25,0.00346551237166344
usa,ni_be,daily,vw_cap,1,2728,963,2021-01-26,0.00734031608867882
usa,ni_be,daily,vw_cap,1,2728,963,2021-01-27,0.00206872164782956
usa,ni_be,daily,vw_cap,1,2728,963,2021-01-28,-0.0079936186211285
usa,ni_be,daily,vw_cap,1,2727,962,2021-01-29,-0.00352179856782707
usa,ni_be,daily,vw_cap,1,2743,1003,2021-02-01,-0.00544113262287299
usa,ni_be,daily,vw_cap,1,2743,1003,2021-02-02,-0.00309916778567064
usa,ni_be,daily,vw_cap,1,2743,1003,2021-02-03,-0.0166048608201515
usa,ni_be,daily,vw_cap,1,2743,1003,2021-02-04,-0.00371997705142463
usa,ni_be,daily,vw_cap,1,2744,1004,2021-02-05,-0.00730139686473695
usa,ni_be,daily,vw_cap,1,2742,1002,2021-02-08,-0.0109990960021156
usa,ni_be,daily,vw_cap,1,2742,1003,2021-02-09,0.000453673519175894
usa,ni_be,daily,vw_cap,1,2741,1002,2021-02-10,-0.00134424861293232
usa,ni_be,daily,vw_cap,1,2740,1001,2021-02-11,0.00346630131501295
usa,ni_be,daily,vw_cap,1,2740,1001,2021-02-12,-0.00155923428306727
usa,ni_be,daily,vw_cap,1,2740,1001,2021-02-16,-0.00138899793710707
usa,ni_be,daily,vw_cap,1,2739,1001,2021-02-17,0.00297838483958455
usa,ni_be,daily,vw_cap,1,2739,1001,2021-02-18,0.0127163025897169
usa,ni_be,daily,vw_cap,1,2740,1001,2021-02-19,-0.0173842062712815
usa,ni_be,daily,vw_cap,1,2740,1002,2021-02-22,0.0094402539528048
usa,ni_be,daily,vw_cap,1,2738,1001,2021-02-23,0.0103680406033432
usa,ni_be,daily,vw_cap,1,2738,1001,2021-02-24,-0.0109356337362353
usa,ni_be,daily,vw_cap,1,2738,1001,2021-02-25,0.0172483069332525
usa,ni_be,daily,vw_cap,1,2737,1002,2021-02-26,-0.00650266388559995
usa,ni_be,daily,vw_cap,1,2753,1021,2021-03-01,-0.00786662102526115
usa,ni_be,daily,vw_cap,1,2752,1020,2021-03-02,0.00948686328494425
usa,ni_be,daily,vw_cap,1,2753,1021,2021-03-03,0.0135438953624716
usa,ni_be,daily,vw_cap,1,2752,1021,2021-03-04,0.0140152299816788
usa,ni_be,daily,vw_cap,1,2752,1021,2021-03-05,0.0129090616010765
usa,ni_be,daily,vw_cap,1,2749,1019,2021-03-08,0.0148872575467334
usa,ni_be,daily,vw_cap,1,2750,1020,2021-03-09,-0.0231947799088475
usa,ni_be,daily,vw_cap,1,2749,1019,2021-03-10,-0.000963785920279994
usa,ni_be,daily,vw_cap,1,2750,1020,2021-03-11,-0.0246882696775814
usa,ni_be,daily,vw_cap,1,2749,1019,2021-03-12,0.00184947730270928
usa,ni_be,daily,vw_cap,1,2748,1019,2021-03-15,-0.00174951341915597
usa,ni_be,daily,vw_cap,1,2747,1019,2021-03-16,0.0127266422290164
usa,ni_be,daily,vw_cap,1,2747,1019,2021-03-17,-0.00475720480376952
usa,ni_be,daily,vw_cap,1,2747,1019,2021-03-18,0.0278821079248902
usa,ni_be,daily,vw_cap,1,2746,1019,2021-03-19,-0.0114240041770624
usa,ni_be,daily,vw_cap,1,2745,1019,2021-03-22,0.00577554077511435
usa,ni_be,daily,vw_cap,1,2745,1020,2021-03-23,0.0195786845398382
usa,ni_be,daily,vw_cap,1,2744,1019,2021-03-24,0.0241255817631598
usa,ni_be,daily,vw_cap,1,2744,1019,2021-03-25,-0.00352190269931613
usa,ni_be,daily,vw_cap,1,2744,1019,2021-03-26,0.0134132480105951
usa,ni_be,daily,vw_cap,1,2744,1019,2021-03-29,0.0193634098585056
usa,ni_be,daily,vw_cap,1,2744,1019,2021-03-30,-0.0126139793487005
usa,ni_be,daily,vw_cap,1,2745,1020,2021-03-31,-0.0197216847716951
usa,ni_be,daily,vw_cap,1,2774,1022,2021-04-01,-0.00598084934376138
usa,ni_be,daily,vw_cap,1,2774,1023,2021-04-05,0.00926905151827561
usa,ni_be,daily,vw_cap,1,2773,1023,2021-04-06,-0.00442799668220157
usa,ni_be,daily,vw_cap,1,2772,1023,2021-04-07,0.00810100730513985
usa,ni_be,daily,vw_cap,1,2771,1022,2021-04-08,-0.00417005011140617
usa,ni_be,daily,vw_cap,1,2772,1023,2021-04-09,0.0105620515024606
usa,ni_be,daily,vw_cap,1,2772,1023,2021-04-12,0.0124715145357258
usa,ni_be,daily,vw_cap,1,2771,1022,2021-04-13,-0.0110723797307925
usa,ni_be,daily,vw_cap,1,2771,1022,2021-04-14,-0.00612454090133053
usa,ni_be,daily,vw_cap,1,2770,1021,2021-04-15,0.00593765192820749
usa,ni_be,daily,vw_cap,1,2769,1021,2021-04-16,0.0130480659268671
usa,ni_be,daily,vw_cap,1,2769,1021,2021-04-19,0.00944130282716487
usa,ni_be,daily,vw_cap,1,2769,1021,2021-04-20,0.0131986180841779
usa,ni_be,daily,vw_cap,1,2767,1020,2021-04-21,-0.0133346802015274
usa,ni_be,daily,vw_cap,1,2766,1020,2021-04-22,-0.00292936337174132
usa,ni_be,daily,vw_cap,1,2765,1020,2021-04-23,-0.00457117372988246
usa,ni_be,daily,vw_cap,1,2765,1020,2021-04-26,-0.0199904493888939
usa,ni_be,daily,vw_cap,1,2765,1020,2021-04-27,0.000470284729269882
usa,ni_be,daily,vw_cap,1,2766,1021,2021-04-28,-0.00755118082664085
usa,ni_be,daily,vw_cap,1,2765,1020,2021-04-29,0.0143182593864515
usa,ni_be,daily,vw_cap,1,2766,1021,2021-04-30,0.00124232597985859
usa,ni_be,daily,vw_cap,1,2846,1074,2021-05-03,0.0083239883001042
usa,ni_be,daily,vw_cap,1,2846,1074,2021-05-04,0.0185874802079547
usa,ni_be,daily,vw_cap,1,2846,1074,2021-05-05,0.00697349140088423
usa,ni_be,daily,vw_cap,1,2847,1075,2021-05-06,0.0196852971398569
usa,ni_be,daily,vw_cap,1,2845,1074,2021-05-07,-0.00586095355327066
usa,ni_be,daily,vw_cap,1,2845,1074,2021-05-10,0.0196129057990967
usa,ni_be,daily,vw_cap,1,2845,1074,2021-05-11,-0.0125644079149006
usa,ni_be,daily,vw_cap,1,2846,1075,2021-05-12,0.00331027554994158
usa,ni_be,daily,vw_cap,1,2845,1074,2021-05-13,0.022196983621334
usa,ni_be,daily,vw_cap,1,2844,1073,2021-05-14,-0.0236426226277911
usa,ni_be,daily,vw_cap,1,2844,1073,2021-05-17,-0.00956737232307317
usa,ni_be,daily,vw_cap,1,2845,1074,2021-05-18,-0.0120142659930744
usa,ni_be,daily,vw_cap,1,2845,1074,2021-05-19,0.00686319217523442
usa,ni_be,daily,vw_cap,1,2844,1073,2021-05-20,-0.00404076851280154
